Date,Open,High,Low,Close,Adj Close,Volume
2011-11-01,33.67399978637695,34.099998474121094,33.33599853515625,33.43000030517578,31.620012283325195,12690000
2011-11-02,36.10499954223633,36.47999954223633,35.143001556396484,35.76599884033203,33.82952880859375,30756000
2011-11-03,35.53499984741211,36.79899978637695,35.500999450683594,36.659000396728516,34.6741828918457,14512000
2011-11-04,36.48400115966797,36.89899826049805,35.90999984741211,36.00899887084961,34.05936813354492,12421000
2011-11-07,36.196998596191406,36.595001220703125,35.874000549316406,36.590999603271484,34.609859466552734,10310000
2011-11-08,36.8120002746582,36.89899826049805,36.30500030517578,36.80699920654297,34.81416320800781,9154000
2011-11-09,36.16899871826172,36.64400100708008,35.74399948120117,35.74399948120117,33.8087158203125,11119000
2011-11-10,36.22100067138672,36.270999908447266,35.5369987487793,36.01100158691406,34.06125259399414,6778000
2011-11-11,36.25600051879883,37.0369987487793,36.25400161743164,37.01499938964844,35.01090621948242,10283000
2011-11-14,36.62699890136719,37.31999969482422,36.60100173950195,36.72700119018555,34.738502502441406,6941000
2011-11-15,36.74300003051758,37.35499954223633,36.70000076293945,37.132999420166016,35.12251663208008,8888000
2011-11-16,36.85200119018555,36.983001708984375,36.099998474121094,36.099998474121094,34.14544677734375,9753000
2011-11-17,36.19300079345703,36.67900085449219,35.66299819946289,35.93899917602539,33.993141174316406,11423000
2011-11-18,36.15800094604492,36.20000076293945,35.599998474121094,36.04199981689453,34.090576171875,10586000
2011-11-21,35.500999450683594,35.680999755859375,34.88100051879883,35.18000030517578,33.27525329589844,14079000
2011-11-22,35.20500183105469,35.834999084472656,35.20000076293945,35.45500183105469,33.53535842895508,7707000
2011-11-23,35.33399963378906,35.47100067138672,34.65700149536133,34.70500183105469,32.82597351074219,9350000
2011-11-25,34.529998779296875,35.15700149536133,34.5,34.619998931884766,32.745574951171875,3939000
2011-11-28,35.59199905395508,35.999000549316406,35.47999954223633,35.92499923706055,33.97990798950195,10898000
2011-11-29,36.005001068115234,36.145999908447266,35.5,35.768001556396484,33.8314208984375,7204000
2011-11-30,36.801998138427734,37.470001220703125,36.60499954223633,37.45500183105469,35.42709732055664,12752000
2011-12-01,37.24100112915039,38.19599914550781,37.24100112915039,38.09600067138672,36.03337860107422,12151000
2011-12-02,38.369998931884766,38.499000549316406,37.8380012512207,37.8380012512207,35.78936004638672,9320000
2011-12-05,38.29899978637695,38.334999084472656,37.000999450683594,37.284000396728516,35.26533508300781,10981000
2011-12-06,37.20500183105469,37.49800109863281,37.016998291015625,37.130001068115234,35.119686126708984,8895000
2011-12-07,37.11600112915039,37.49800109863281,36.63600158691406,37.435001373291016,35.408164978027344,7934000
2011-12-08,37.33100128173828,37.81100082397461,36.887001037597656,36.930999755859375,34.93145751953125,8544000
2011-12-09,37.345001220703125,37.93000030517578,36.983001708984375,37.742000579833984,35.69853591918945,8405000
2011-12-12,37.39799880981445,37.53099822998047,36.90800094604492,37.12799835205078,35.117774963378906,6025000
2011-12-13,37.4640007019043,37.494998931884766,36.62300109863281,36.89400100708008,34.89645767211914,7006000
2011-12-14,36.60499954223633,36.70800018310547,36.0,36.11199951171875,34.156795501708984,10399000
2011-12-15,36.79399871826172,36.79600143432617,35.89699935913086,35.92100143432617,33.97612380981445,7661000
2011-12-16,36.01300048828125,36.595001220703125,35.82899856567383,36.215999603271484,34.25516891479492,8399000
2011-12-19,36.27000045776367,36.79999923706055,35.79999923706055,35.874000549316406,33.931678771972656,10939000
2011-12-20,36.33100128173828,37.41699981689453,36.000999450683594,37.39099884033203,35.366554260253906,13179000
2011-12-21,37.31399917602539,37.45000076293945,36.66899871826172,37.417999267578125,35.39208221435547,7936000
2011-12-22,37.46900177001953,37.65599822998047,36.75899887084961,37.125,35.11495590209961,9340000
2011-12-23,37.33100128173828,37.814998626708984,37.17599868774414,37.814998626708984,35.767578125,4655000
2011-12-27,37.87900161743164,38.13199996948242,37.415000915527344,37.474998474121094,35.44599151611328,4448000
2011-12-28,37.689998626708984,37.689998626708984,37.138999938964844,37.37799835205078,35.354244232177734,5252000
2011-12-29,37.39899826049805,37.84000015258789,37.36600112915039,37.82699966430664,35.7789306640625,4874000
2011-12-30,37.79899978637695,37.819000244140625,37.28200149536133,37.28200149536133,35.263450622558594,5216000
2012-01-03,37.83700180053711,37.86399841308594,36.56100082397461,36.83700180053711,34.84253692626953,14708000
2012-01-04,36.49700164794922,36.67399978637695,35.25699996948242,35.625,33.696163177490234,22841000
2012-01-05,35.380001068115234,35.5629997253418,35.05500030517578,35.24100112915039,33.34700012207031,14757000
2012-01-06,35.33599853515625,35.400001525878906,34.178001403808594,34.29199981689453,32.448997497558594,20887000
2012-01-09,34.48699951171875,34.78200149536133,34.20899963378906,34.582000732421875,32.723426818847656,11486000
2012-01-10,34.875,35.12799835205078,34.52399826049805,34.882999420166016,33.00822830200195,10252000
2012-01-11,33.99800109863281,34.555999755859375,33.904998779296875,34.14699935913086,32.31179428100586,14353000
2012-01-12,34.150001525878906,34.48500061035156,33.95600128173828,34.33000183105469,32.48495864868164,13262000
2012-01-13,34.159000396728516,34.59700012207031,33.731998443603516,33.90800094604492,32.08564376831055,12545000
2012-01-17,34.106998443603516,34.70000076293945,34.05099868774414,34.59700012207031,32.73759841918945,11118000
2012-01-18,34.5989990234375,35.45100021362305,34.56700134277344,35.237998962402344,33.34416580200195,12440000
2012-01-19,35.54899978637695,35.599998474121094,35.051998138427734,35.290000915527344,33.39336013793945,8855000
2012-01-20,34.99700164794922,35.0,33.75,34.066001892089844,32.235145568847656,18952000
2012-01-23,33.994998931884766,34.38999938964844,33.625999450683594,33.90599822998047,32.083744049072266,10343000
2012-01-24,33.84600067138672,34.459999084472656,33.72999954223633,34.268001556396484,32.426292419433594,6830000
2012-01-25,34.215999603271484,34.987998962402344,34.099998474121094,34.87699890136719,33.00254821777344,8994000
2012-01-26,34.9010009765625,35.49399948120117,34.72200012207031,34.78300094604492,32.91361999511719,9230000
2012-01-27,34.775001525878906,35.16999816894531,34.56100082397461,34.87900161743164,33.00444793701172,7243000
2012-01-30,34.696998596191406,35.23699951171875,34.625,35.196998596191406,33.305362701416016,8240000
2012-01-31,35.5369987487793,35.8650016784668,35.24399948120117,35.55699920654297,33.64601135253906,10633000
2012-02-01,35.82400131225586,36.12300109863281,35.599998474121094,35.762001037597656,33.839988708496094,14580000
2012-02-02,36.715999603271484,38.42499923706055,36.715999603271484,38.15700149536133,36.10627746582031,35026000
2012-02-03,38.20500183105469,39.130001068115234,38.20500183105469,39.03200149536133,36.93425369262695,22332000
2012-02-06,39.29999923706055,39.29999923706055,38.70000076293945,39.13100051879883,37.02793502807617,11256000
2012-02-07,39.19900131225586,39.448001861572266,38.8650016784668,39.29100036621094,37.17933654785156,12568000
2012-02-08,39.301998138427734,39.51599884033203,39.025001525878906,39.49100112915039,37.36857986450195,10090000
2012-02-09,39.99700164794922,40.17900085449219,39.426998138427734,39.63999938964844,37.50957107543945,10000000
2012-02-10,39.400001525878906,39.698001861572266,39.24100112915039,39.61399841308594,37.48495864868164,7484000
2012-02-13,39.95199966430664,40.0,39.53200149536133,39.665000915527344,37.53322982788086,5847000
2012-02-14,39.64699935913086,39.654998779296875,39.38199996948242,39.55500030517578,37.429141998291016,7660000
2012-02-15,39.880001068115234,39.972999572753906,39.26499938964844,39.29600143432617,37.184059143066406,7305000
2012-02-16,39.40999984741211,39.58700180053711,38.97700119018555,39.314998626708984,37.20205307006836,7223000
2012-02-17,39.47200012207031,39.69900131225586,39.229000091552734,39.599998474121094,37.47172546386719,7688000
2012-02-21,39.54499816894531,40.07899856567383,39.4010009765625,39.95500183105469,37.80764389038086,11588000
2012-02-22,39.79800033569336,40.854000091552734,39.79800033569336,40.68299865722656,38.49651336669922,10087000
2012-02-23,40.67900085449219,40.777000427246094,40.42300033569336,40.61000061035156,38.427433013916016,8216000
2012-02-24,40.832000732421875,41.875999450683594,40.61899948120117,41.56100082397461,39.32732391357422,12869000
2012-02-27,41.233001708984375,42.20800018310547,41.09700012207031,42.13999938964844,39.87520980834961,8754000
2012-02-28,42.14699935913086,42.599998474121094,42.000999450683594,42.39699935913086,40.11839294433594,9691000
2012-02-29,42.41299819946289,42.856998443603516,41.76100158691406,42.0,39.74274444580078,10991000
2012-03-01,42.249000549316406,42.327999114990234,41.70000076293945,42.042999267578125,39.783424377441406,8726000
2012-03-02,41.650001525878906,41.946998596191406,41.268001556396484,41.27799987792969,39.059539794921875,9652000
2012-03-05,41.45199966430664,41.93000030517578,41.2130012512207,41.762001037597656,39.51751708984375,8318000
2012-03-06,41.09700012207031,41.2130012512207,40.62799835205078,40.83399963378906,38.63939666748047,9358000
2012-03-07,41.13100051879883,41.499000549316406,41.064998626708984,41.17399978637695,38.96110916137695,8394000
2012-03-08,41.44599914550781,41.893001556396484,41.35499954223633,41.72600173950195,39.48346710205078,7095000
2012-03-09,41.81700134277344,42.106998443603516,41.55099868774414,41.95199966430664,39.69731140136719,7354000
2012-03-12,41.80699920654297,42.362998962402344,41.75299835205078,41.986000061035156,39.729488372802734,6463000
2012-03-13,42.20000076293945,42.33399963378906,41.68000030517578,42.321998596191406,40.04743957519531,7528000
2012-03-14,42.242000579833984,42.612998962402344,41.86600112915039,42.141998291015625,39.87710189819336,6175000
2012-03-15,42.141998291015625,42.29899978637695,41.79999923706055,41.95500183105469,39.70015335083008,5888000
2012-03-16,41.86899948120117,42.137001037597656,41.80799865722656,42.016998291015625,39.75883483886719,7608000
2012-03-19,41.97700119018555,42.810001373291016,41.922000885009766,42.50899887084961,40.22437286376953,8011000
2012-03-20,42.31800079345703,42.391998291015625,41.763999938964844,41.89799880981445,39.646217346191406,5960000
2012-03-21,42.005001068115234,42.297000885009766,41.78900146484375,41.79399871826172,39.547794342041016,5995000
2012-03-22,41.744998931884766,42.132999420166016,41.500999450683594,41.683998107910156,39.44371795654297,6306000
2012-03-23,41.62200164794922,42.63600158691406,41.62200164794922,42.4010009765625,40.12218475341797,6644000
2012-03-26,42.729000091552734,43.75600051879883,42.500999450683594,43.56800079345703,41.226463317871094,10460000
2012-03-27,43.55099868774414,43.59000015258789,43.066001892089844,43.066001892089844,40.751434326171875,7299000
2012-03-28,43.380001068115234,43.4739990234375,42.48099899291992,42.75199890136719,40.45431900024414,6837000
2012-03-29,42.46200180053711,42.832000732421875,42.15800094604492,42.821998596191406,40.52054977416992,5092000
2012-03-30,42.862998962402344,42.87099838256836,42.0,42.05400085449219,39.7938346862793,10180000
2012-04-02,42.183998107910156,43.433998107910156,41.900001525878906,43.20500183105469,40.882972717285156,8944000
2012-04-03,43.17100143432617,44.060001373291016,42.90399932861328,43.801998138427734,41.44789123535156,11526000
2012-04-04,43.43899917602539,43.650001525878906,42.612998962402344,43.09400177001953,40.80588150024414,9824000
2012-04-05,43.04800033569336,44.220001220703125,42.86899948120117,43.98500061035156,41.649574279785156,8506000
2012-04-09,43.29399871826172,44.28799819946289,43.21500015258789,43.92900085449219,41.5965576171875,8574000
2012-04-10,43.92900085449219,44.095001220703125,42.41899871826172,42.472999572753906,40.217864990234375,12612000
2012-04-11,42.957000732421875,43.242000579833984,42.72200012207031,43.00400161743164,40.72066879272461,5751000
2012-04-12,43.05099868774414,43.422000885009766,42.970001220703125,43.39799880981445,41.0937385559082,5312000
2012-04-13,43.362998962402344,44.380001068115234,43.0989990234375,44.04600143432617,41.70735549926758,10572000
2012-04-16,44.08700180053711,44.14699935913086,42.9010009765625,43.26599884033203,40.9687614440918,7687000
2012-04-17,43.481998443603516,43.92399978637695,43.448001861572266,43.84299850463867,41.51511764526367,5232000
2012-04-18,43.73099899291992,44.09700012207031,43.59700012207031,43.66999816894531,41.3513069152832,5208000
2012-04-19,43.71799850463867,44.07899856567383,43.23400115966797,43.68199920654297,41.36266326904297,6880000
2012-04-20,44.000999450683594,44.32899856567383,43.74800109863281,44.04399871826172,41.7054443359375,9070000
2012-04-23,43.60100173950195,43.74300003051758,42.07500076293945,43.0260009765625,40.74150848388672,12354000
2012-04-24,43.02399826049805,43.58700180053711,42.667999267578125,43.029998779296875,40.745296478271484,6525000
2012-04-25,43.46799850463867,44.50600051879883,43.17399978637695,44.50600051879883,42.14291000366211,9781000
2012-04-26,44.44900131225586,45.64899826049805,44.44900131225586,45.39799880981445,42.98756408691406,10407000
2012-04-27,45.81100082397461,46.23400115966797,45.55099868774414,45.757999420166016,43.32844924926758,11799000
2012-04-30,45.939998626708984,46.03099822998047,45.13399887084961,45.22700119018555,42.82563781738281,9794000
2012-05-01,45.584999084472656,46.698001861572266,45.367000579833984,45.59000015258789,43.16936111450195,17580000
2012-05-02,44.66899871826172,45.81999969482422,44.0,45.14500045776367,42.74799346923828,21649000
2012-05-03,45.29999923706055,45.47700119018555,43.96900177001953,44.24300003051758,41.89388656616211,15116000
2012-05-04,43.70000076293945,44.191001892089844,43.38399887084961,43.96900177001953,41.63442611694336,14684000
2012-05-07,43.46500015258789,44.28200149536133,43.46500015258789,43.61199951171875,41.296390533447266,10801000
2012-05-08,43.4010009765625,43.6150016784668,42.30500030517578,43.16400146484375,40.8721809387207,10400000
2012-05-09,42.582000732421875,43.20399856567383,42.099998474121094,42.28300094604492,40.0379524230957,9996000
2012-05-10,42.58000183105469,42.935001373291016,41.82699966430664,42.29800033569336,40.052146911621094,11555000
2012-05-11,42.0,42.762001037597656,41.900001525878906,42.2400016784668,39.99723434448242,7891000
2012-05-14,41.81700134277344,42.099998474121094,41.444000244140625,41.444000244140625,39.243492126464844,12164000
2012-05-15,41.47200012207031,41.99700164794922,41.33700180053711,41.446998596191406,39.246334075927734,6769000
2012-05-16,41.88800048828125,42.04999923706055,40.86800003051758,40.9370002746582,38.7634162902832,12951000
2012-05-17,41.380001068115234,41.380001068115234,39.849998474121094,39.858001708984375,37.7417106628418,12020000
2012-05-18,40.20199966430664,40.457000732421875,39.45600128173828,39.45600128173828,37.36104202270508,11113000
2012-05-21,39.599998474121094,41.07899856567383,39.41999816894531,41.05799865722656,38.87799072265625,12811000
2012-05-22,41.020999908447266,41.83000183105469,40.82600021362305,41.34400177001953,39.148807525634766,12319000
2012-05-23,41.1150016784668,41.7140007019043,40.65700149536133,41.70899963378906,39.49441909790039,8750000
2012-05-24,42.00600051879883,42.87699890136719,41.61000061035156,41.983001708984375,39.753875732421875,10810000
2012-05-25,41.654998779296875,42.19499969482422,41.21200180053711,41.395999908447266,39.19804382324219,6948000
